DTTM,TS,9999,1111,5555
2018-05-29,05/29/2018,372.8612705774164,3.4348665,5.35830825
2018-05-30,05/30/2018,359.5932602055344,3.3307215,5.2209615000000005
2018-05-31,05/31/2018,349.94997546018664,3.2603842499999995,5.09431125
2018-06-01,06/01/2018,341.73145290509234,3.171,4.962969749999999
2018-06-02,06/02/2018,332.30475818015617,3.0865057499999997,4.82883975
2018-06-03,06/03/2018,317.39376245922006,3.01051425,4.7077155
2018-06-04,06/04/2018,308.7447720993479,2.9335837499999995,4.59080475
2018-06-05,06/05/2018,306.1646354157074,2.8538655,4.47328275
2018-06-06,06/06/2018,295.7704867486525,2.79012075,4.36310325
2018-06-07,06/07/2018,284.51829722241666,2.71865625,4.25035575
2018-06-08,06/08/2018,278.9470797868581,2.65432575,4.14292275
2018-06-09,06/09/2018,278.97719724990736,2.5905727499999998,4.0539015
2018-06-10,06/10/2018,270.7702668255517,2.506698,3.9309060000000002
2018-06-11,06/11/2018,258.4247239721262,2.4532515000000004,3.8288632500000004
2018-06-12,06/12/2018,249.21251675237465,2.3753325,3.7194209999999996
2018-06-13,06/13/2018,243.55223184597912,2.3223975,3.6311280000000004
2018-06-14,06/14/2018,234.49704865182764,2.25252075,3.53522625
2018-06-15,06/15/2018,230.73037800411822,2.19558075,3.44484675
2018-06-16,06/16/2018,221.9387147720663,2.1380962500000003,3.3541807500000003
2018-06-17,06/17/2018,218.59005648140516,2.1005805,3.2717985000000005
2018-06-18,06/18/2018,218.99565282155575,2.0488695,3.18919875
2018-06-19,06/19/2018,209.84828353998896,1.9945845,3.105345
2018-06-20,06/20/2018,204.2701325939661,1.9432507499999998,3.0259964999999998
2018-06-21,06/21/2018,195.4275821909651,1.8893077500000002,2.94249075
2018-06-22,06/22/2018,189.1992071850663,1.8387247500000001,2.86365
2018-06-23,06/23/2018,184.28667069493846,1.78863525,2.7849284999999995
2018-06-24,06/24/2018,183.18709723823463,1.74654525,2.715471
2018-06-25,06/25/2018,177.61465371949967,1.6988834999999998,2.6474070000000003
2018-06-26,06/26/2018,172.54524876722138,1.6581329999999999,2.58136275
2018-06-27,06/27/2018,172.9278854544711,1.6216732500000002,2.5155442499999996
2018-06-28,06/28/2018,162.78460906317434,1.5717555,2.4471944999999997
2018-06-29,06/29/2018,163.13190176205205,1.533207,2.3822295
2018-06-30,06/30/2018,154.6565757365433,1.4916555000000002,2.3132925
2018-07-01,07/01/2018,149.7407462573686,1.45274325,2.26020225
2018-07-02,07/02/2018,149.74215664420393,1.4042145000000001,2.1979342500000003
2018-07-03,07/03/2018,140.1358008397662,1.36239825,2.1415949999999997
2018-07-04,07/04/2018,144.0024383307135,1.3502459999999998,2.0963130000000003
2018-07-05,07/05/2018,141.4610927717118,1.3153005,2.0419005
2018-07-06,07/06/2018,141.0301616454389,1.287651,1.9925745000000001
2018-07-07,07/07/2018,135.7797113867793,1.24445475,1.9312559999999999
2018-07-08,07/08/2018,133.47995449905508,1.21774125,1.8846622499999999
2018-07-09,07/09/2018,132.15556018012109,1.18860375,1.835598
2018-07-10,07/10/2018,128.5625270830926,1.157583,1.7841352499999998
2018-07-11,07/11/2018,124.34504412560037,1.12232175,1.734399
2018-07-12,07/12/2018,121.47690904809974,1.096935,1.69065525
2018-07-13,07/13/2018,121.78916573520519,1.07597475,1.6547655000000001
2018-07-14,07/14/2018,117.25430064837774,1.038615,1.60044825
2018-07-15,07/15/2018,112.58106402798057,1.0123882499999999,1.55918475
2018-07-16,07/16/2018,108.84469258929914,0.9861900000000001,1.5168787499999998
2018-07-17,07/17/2018,107.44967311048792,0.9553590000000001,1.47272025
2018-07-18,07/18/2018,104.76671141919633,0.9286604999999999,1.4313915000000001
2018-07-19,07/19/2018,102.80360496699534,0.9038227499999999,1.39484925
2018-07-20,07/20/2018,93.36393547110069,0.8786415,1.35773325
2018-07-21,07/21/2018,101.73206862824763,0.86308875,1.324116
2018-07-22,07/22/2018,95.29147898775398,0.8427952500000001,1.28865375
2018-07-23,07/23/2018,96.67788770579378,0.8158507500000001,1.2510255
2018-07-24,07/24/2018,90.90942402556827,0.795336,1.21780275
2018-07-25,07/25/2018,91.53448138003418,0.773547,1.18275675
2018-07-26,07/26/2018,88.4778862740419,0.7519357499999999,1.1505105
2018-07-27,07/27/2018,86.77778674766598,0.731733375,1.118205
2018-07-28,07/28/2018,81.07795022825303,0.71092575,1.08533175
2018-07-29,07/29/2018,81.87984427270763,0.697840575,1.0587555
2018-07-30,07/30/2018,79.21437565493503,0.6805298249999999,1.030692
2018-07-31,07/31/2018,76.51447727408787,0.6600498,0.999861
2018-08-01,08/01/2018,73.69935875948909,0.6462284250000001,0.9745094999999999
2018-08-02,08/02/2018,71.80132441191068,0.6335906250000001,0.9506752500000001
2018-08-03,08/03/2018,74.86903857784687,0.61611975,0.9227580000000001
2018-08-04,08/04/2018,69.34788496417559,0.6019869,0.901068
2018-08-05,08/05/2018,69.29503456007215,0.58505085,0.8746732500000001
2018-08-06,08/06/2018,71.65783788714495,0.5686375499999999,0.848649
2018-08-07,08/07/2018,65.00768030063443,0.5559474750000001,0.8250929999999999
2018-08-08,08/08/2018,62.96000469688631,0.5420716499999999,0.80221425
2018-08-09,08/09/2018,63.1777487446399,0.525995325,0.77678175
2018-08-10,08/10/2018,64.81267355384527,0.51399615,0.7569000000000001
2018-08-11,08/11/2018,62.78039653505492,0.50108025,0.7356929249999999
2018-08-12,08/12/2018,59.36163650113777,0.485748525,0.714887175
2018-08-13,08/13/2018,56.68766402710902,0.47512837500000005,0.6978693
2018-08-14,08/14/2018,59.20038605919966,0.46437802499999997,0.67983015
2018-08-15,08/15/2018,59.27232029073144,0.452292975,0.6607314000000001
2018-08-16,08/16/2018,59.508987662360425,0.43956975,0.6425865749999999
2018-08-17,08/17/2018,55.208355234222964,0.42351772499999996,0.6219648
2018-08-18,08/18/2018,52.90409832423127,0.409474425,0.60348015
2018-08-19,08/19/2018,57.675444832869445,0.3989183999999999,0.588192975
2018-08-20,08/20/2018,53.119815200268505,0.38838697499999997,0.5723487749999999
2018-08-21,08/21/2018,52.97757584454182,0.3854288249999999,0.5591771249999999
2018-08-22,08/22/2018,54.95013480169635,0.37705275,0.545146725
2018-08-23,08/23/2018,51.94791885383404,0.36832950000000003,0.531903
2018-08-24,08/24/2018,49.766079836979216,0.353258325,0.51533505
2018-08-25,08/25/2018,48.134909621215854,0.343726875,0.5005825500000001
2018-08-26,08/26/2018,48.23124055286297,0.334736925,0.4865178
2018-08-27,08/27/2018,52.42256009822928,0.32916847499999996,0.474885225
2018-08-28,08/28/2018,45.941634926481825,0.323436375,0.4624978500000001
2018-08-29,08/29/2018,47.6425006455969,0.31506847499999996,0.450265575
2018-08-30,08/30/2018,45.91110286478451,0.307411275,0.4389267
2018-08-31,08/31/2018,42.2110062895393,0.29836365,0.42651885000000006
2018-09-01,09/01/2018,48.26734641746047,0.284673525,0.41297789999999995
2018-09-02,09/02/2018,44.089284309540425,0.2763798,0.39915292500000005
2018-09-03,09/03/2018,39.19112217648455,0.27323955,0.38902777499999996
2018-09-04,09/04/2018,39.46172164040543,0.26705175000000003,0.37881555
2018-09-05,09/05/2018,36.665005315101666,0.26241052500000006,0.369221325
2018-09-06,09/06/2018,43.89742312151972,0.2551038,0.3592704
2018-09-07,09/07/2018,38.976925985620426,0.247693725,0.34867462499999996
2018-09-08,09/08/2018,37.36805602142675,0.24255795,0.339567975
2018-09-09,09/09/2018,38.689513260946235,0.23197319999999996,0.32926537499999997
2018-09-10,09/10/2018,33.06686010515988,0.23107927500000003,0.32087085000000004
2018-09-11,09/11/2018,30.4433741529839,0.225506775,0.31209180000000003
2018-09-12,09/12/2018,40.020182351776235,0.22067399999999998,0.30514275
2018-09-13,09/13/2018,37.18313229653057,0.2134761,0.296416275
2018-09-14,09/14/2018,37.201057740806924,0.2110965,0.28769655000000005
2018-09-15,09/15/2018,36.16816486448109,0.20465835,0.28017749999999997
2018-09-16,09/16/2018,36.70119618284497,0.202400325,0.27284835
2018-09-17,09/17/2018,34.48145009720019,0.19562880000000002,0.26516655
2018-09-18,09/18/2018,33.952379018130905,0.18235447500000002,0.256576575
2018-09-19,09/19/2018,32.38490605836442,0.171582525,0.247963125
2018-09-20,09/20/2018,34.95439155408973,0.16973445000000004,0.24107782499999997
2018-09-21,09/21/2018,31.82455214521708,0.17132085,0.23607405000000004
2018-09-22,09/22/2018,29.5918306788872,0.171985725,0.231630675
2018-09-23,09/23/2018,30.055298506848448,0.1604553,0.22388789999999997
2018-09-24,09/24/2018,32.785569041130984,0.15471015000000002,0.2168406
2018-09-25,09/25/2018,28.751447377170194,0.157212525,0.21220365000000002
2018-09-26,09/26/2018,28.82222995373094,0.15286027500000002,0.206424375
2018-09-27,09/27/2018,31.845449049341944,0.148795875,0.20112180000000002
2018-09-28,09/28/2018,26.70662931263724,0.147729675,0.197151
2018-09-29,09/29/2018,35.31176065199059,0.19309545000000003,0.22332892499999998
2018-09-30,09/30/2018,54.02297861808252,0.18448019999999998,0.2095434
2018-10-01,10/01/2018,44.22790289799464,0.16236584999999998,0.204278175
2018-10-02,10/02/2018,130.45276630669218,0.24297675000000002,0.24419174999999999
2018-10-03,10/03/2018,123.22476726082611,0.5682903,1.13949825
2018-10-04,10/04/2018,221.18374741263077,0.304535475,0.50246145
2018-10-05,10/05/2018,108.63621414261166,0.24704595,0.3877551
2018-10-06,10/06/2018,100.94335219796332,0.225162525,0.34681747500000004
2018-10-07,10/07/2018,85.08295045342452,0.18687187500000002,0.306881325
2018-10-08,10/08/2018,71.98476485452333,0.17858205,0.282428925
2018-10-09,10/09/2018,65.11296781904161,0.16797225000000002,0.25982534999999995
2018-10-10,10/10/2018,58.075077708163334,0.147728775,0.23916255000000003
2018-10-11,10/11/2018,53.213378565182644,0.144190875,0.22421805
2018-10-12,10/12/2018,50.575969229861386,0.1382322,0.209478375
2018-10-13,10/13/2018,47.7259342028008,0.13250565000000003,0.197017575
2018-10-14,10/14/2018,42.09369062611016,0.12714840000000002,0.1864479
2018-10-15,10/15/2018,38.35073272778084,0.117988875,0.17595862499999998
2018-10-16,10/16/2018,34.79814885845347,0.112015275,0.16647435
2018-10-17,10/17/2018,34.38125691494079,0.107882175,0.158533725
2018-10-18,10/18/2018,32.98660976934906,0.10259879999999999,0.1508973
2018-10-19,10/19/2018,25.809085333102477,0.09899872499999998,0.1434246
2018-10-20,10/20/2018,21.303826520380646,0.097251525,0.13725967499999997
2018-10-21,10/21/2018,21.488459877596004,0.09544095,0.13169640000000002
2018-10-22,10/22/2018,13.944564504334028,0.09120495,0.126276675
2018-10-23,10/23/2018,13.887856886485082,0.088696425,0.12161422499999999
2018-10-24,10/24/2018,19.212684465496714,0.08843415,0.11676284999999999
2018-10-25,10/25/2018,9.450692155771032,0.085422,0.111628425
2018-10-26,10/26/2018,9.31974521383088,0.08396947500000002,0.10735620000000001
2018-10-27,10/27/2018,9.954603763013779,0.0819144,0.10314322499999999
2018-10-28,10/28/2018,10.77794591989121,0.08524327500000001,0.10006995
2018-10-29,10/29/2018,12.012939075947429,0.07644165,0.095228325
2018-10-30,10/30/2018,10.948621663050215,0.0678460275,0.09026879999999998
2018-10-31,10/31/2018,8.834873054713674,0.0670658175,0.08687655
2018-11-01,11/01/2018,5.899544287999135,0.07016837249999999,0.083756925
2018-11-02,11/02/2018,8.423788784457711,0.06917878499999999,0.08047679999999999
2018-11-03,11/03/2018,8.519077885714369,0.06628608750000001,0.076700625
2018-11-04,11/04/2018,3.5551217185772974,0.0636627825,0.0737869575
2018-11-05,11/05/2018,6.089215465210328,0.061400955,0.07064695500000001
2018-11-06,11/06/2018,1.3125776652464618,0.0580028475,0.06729830249999999
2018-11-07,11/07/2018,2.9419986648592227,0.055990785,0.0643216875
2018-11-08,11/08/2018,7.66231521349224,0.05483092499999999,0.0619742475
2018-11-09,11/09/2018,0.5478393113974703,0.0565752375,0.060156810000000005
2018-11-10,11/10/2018,0.0,0.055237222499999995,0.05743731
2018-11-11,11/11/2018,0.0,0.053951235,0.055022505
2018-11-12,11/12/2018,0.19567871699747882,0.05297541,0.052813402499999995
2018-11-13,11/13/2018,1.2156567588989078,0.051533924999999994,0.050497784999999996
2018-11-14,11/14/2018,0.0,0.05021352,0.048241019999999996
2018-11-15,11/15/2018,0.0,0.049458825000000005,0.0461073375
2018-11-16,11/16/2018,0.0,0.0484980525,0.0436721175
2018-11-17,11/17/2018,0.5163353455594227,0.0470849025,0.04127025
2018-11-18,11/18/2018,0.8051651088097825,0.04569255,0.038935582499999996
2018-11-19,11/19/2018,2.4921284797306593,0.0442708425,0.0366000675
2018-11-20,11/20/2018,2.2189454027628517,0.0430878675,0.034378275
2018-11-21,11/21/2018,10.400660248143785,0.657777675,0.8430405000000001
2018-11-22,11/22/2018,3549.022244528366,5.475264,12.04224
2018-11-23,11/23/2018,17608.45546578147,14.0018775,34.856205
2018-11-24,11/24/2018,3786.4059703894327,1.2661229999999999,3.3746722499999997
2018-11-25,11/25/2018,1154.2696418184116,0.9962460000000002,2.6324115
2018-11-26,11/26/2018,912.5561627083134,0.8763937500000001,2.21354325
2018-11-27,11/27/2018,9969.254582273596,12.307012499999999,28.78029
2018-11-28,11/28/2018,2575.893905915058,4.6402012500000005,9.017145000000001
2018-11-29,11/29/2018,8098.335972492809,10.2093975,20.627617500000003
2018-11-30,11/30/2018,1876.0078252970911,3.89145075,5.133756
2018-12-01,12/01/2018,5680.847024159198,7.03824225,12.339225
2018-12-02,12/02/2018,2170.1966571422117,4.1825280000000005,5.268159750000001
2018-12-03,12/03/2018,1616.6260774684192,3.7342605000000004,4.6083877499999994
2018-12-04,12/04/2018,1357.596955290459,3.3722737499999997,4.090755
2018-12-05,12/05/2018,1161.278315002549,3.0706485000000003,3.66293475
2018-12-06,12/06/2018,984.7306357888369,2.814252,3.3030074999999997
2018-12-07,12/07/2018,833.8476297242169,2.5944629999999997,2.9979750000000003
2018-12-08,12/08/2018,708.1334984445282,2.41349475,2.74741125
2018-12-09,12/09/2018,604.4065126168005,2.2595085,2.5337617499999996
2018-12-10,12/10/2018,766.1228727786437,3.0651877499999998,2.603319
2018-12-11,12/11/2018,497.584806712426,2.5193445000000003,2.4725985
2018-12-12,12/12/2018,423.843138045713,2.42922525,2.3981415000000004
2018-12-13,12/13/2018,363.23966460183647,2.30047575,2.265213
2018-12-14,12/14/2018,1224.1257470166531,6.570122250000001,8.432295
2018-12-15,12/15/2018,1150.503590096263,3.2434695000000002,2.7182969999999997
2018-12-16,12/16/2018,6862.188445071157,26.483745,24.424837500000002
2018-12-17,12/17/2018,3125.2030874831935,9.589005,8.0547825
2018-12-18,12/18/2018,5363.623233964469,17.267722499999998,17.1936975
2018-12-19,12/19/2018,3761.8172126385844,11.5683375,7.30961175
2018-12-20,12/20/2018,3972.9622250666444,25.311839999999997,25.602629999999998
2018-12-21,12/21/2018,5165.261078798152,15.122197499999999,9.311632500000002
2018-12-22,12/22/2018,2287.834543806861,13.141034999999999,8.3549025
2018-12-23,12/23/2018,2531.7288198452848,12.1374225,8.223645
2018-12-24,12/24/2018,15420.632826208412,50.8309725,31.208197499999997
2018-12-25,12/25/2018,5288.605258813149,18.265605,10.725847499999999
2018-12-26,12/26/2018,3509.0273666379503,15.9288375,9.7576275
2018-12-27,12/27/2018,3079.902876268743,13.93245,8.92443
2018-12-28,12/28/2018,2691.6586544825586,12.2517375,8.214614999999998
2018-12-29,12/29/2018,2362.93459551651,10.860479999999999,7.6186799999999995
2018-12-30,12/30/2018,2078.415771132616,9.68934,7.103932500000001
2018-12-31,12/31/2018,1817.7443072456704,8.69004,6.640104749999999
2019-01-01,01/01/2019,1603.91557923869,7.882507500000001,6.26043075
2019-01-02,01/02/2019,1422.9198045345693,7.21520925,5.936810250000001
2019-01-03,01/03/2019,1264.08606356955,6.6344385,5.640305250000001
2019-01-04,01/04/2019,1118.6344774310774,6.141847500000001,5.379099
2019-01-05,01/05/2019,1992.3273888623737,8.14575,7.867155
2019-01-06,01/06/2019,9596.29321502495,14.844075,22.075605000000003
2019-01-07,01/07/2019,4647.012856198853,10.4037375,9.7854
2019-01-08,01/08/2019,4220.203051947117,19.3600875,19.0869975
2019-01-09,01/09/2019,9804.109440443672,26.262255,36.2096925
2019-01-10,01/10/2019,5614.429019991585,19.93233,19.329555
2019-01-11,01/11/2019,4485.07793191922,17.88612,17.697097499999998
2019-01-12,01/12/2019,3964.757229707551,15.919755,15.602625
2019-01-13,01/13/2019,3450.5478745697546,14.266815000000001,14.3211525
2019-01-14,01/14/2019,3027.543816600025,12.886627500000003,13.24326
2019-01-15,01/15/2019,2918.619306445298,12.588075,12.530362499999999
2019-01-16,01/16/2019,18953.66026550932,88.861575,70.602525
2019-01-17,01/17/2019,20161.743400599233,50.32515,51.97707749999999
2019-01-18,01/18/2019,13348.170827043257,42.947175,40.8055125
2019-01-19,01/19/2019,17294.800012367716,55.462125,52.6455
2019-01-20,01/20/2019,26776.310370417712,87.60615,70.47983249999999
2019-01-21,01/21/2019,16346.909082831029,51.78896999999999,42.7659
2019-01-22,01/22/2019,12484.406642914411,43.975185,37.740592500000005
2019-01-23,01/23/2019,10516.196760502906,37.6411125,33.726690000000005
2019-01-24,01/24/2019,8841.794659746447,32.4296775,30.380505
2019-01-25,01/25/2019,7422.113810078477,28.169737499999997,27.599227500000005
2019-01-26,01/26/2019,6249.850701908532,24.677235,25.261499999999998
2019-01-27,01/27/2019,5282.168748137454,21.811912500000002,23.2985775
2019-01-28,01/28/2019,4484.718243776455,19.4542575,21.63375
2019-01-29,01/29/2019,3829.6489340735743,17.5067625,20.21583
2019-01-30,01/30/2019,3289.0319341897393,15.8908275,19.0053525
2019-01-31,01/31/2019,2844.5599625910113,14.544224999999999,17.9524425
2019-02-01,02/01/2019,2535.5531137263397,15.492787500000002,18.8986575
2019-02-02,02/02/2019,3906.9024554902007,18.43755,21.232155000000002
2019-02-03,02/03/2019,4317.274104130644,23.144355000000004,25.4515575
2019-02-04,02/04/2019,6319.663311464372,22.34691,26.65146
2019-02-05,02/05/2019,4558.763464928004,19.233337499999998,21.274432499999996
2019-02-06,02/06/2019,3794.0330970791,17.425845000000002,19.967069999999996
2019-02-07,02/07/2019,3272.7163254304305,15.8680425,18.8236425
2019-02-08,02/08/2019,2844.5113033173516,14.544382500000001,17.827807500000002
2019-02-09,02/09/2019,5175.618373991389,16.202355,20.3721675
2019-02-10,02/10/2019,6289.566612556071,17.5122675,24.27168
2019-02-11,02/11/2019,4464.902474899952,15.149122499999997,18.9018225
2019-02-12,02/12/2019,5368.873243035879,27.649305000000002,38.1916275
2019-02-13,02/13/2019,17241.89420898815,75.5565,80.28165
2019-02-14,02/14/2019,31066.6715904867,105.83055000000002,117.334575
2019-02-15,02/15/2019,21515.005955154276,63.587205,75.0093
2019-02-16,02/16/2019,19071.871354413226,54.755175,60.181095
2019-02-17,02/17/2019,15172.218440124634,50.3678175,55.8962775
2019-02-18,02/18/2019,12078.21499162826,41.43897749999999,46.62156
2019-02-19,02/19/2019,10045.97315675833,35.604322499999995,41.467042500000005
2019-02-20,02/20/2019,8350.577007728756,30.8400075,37.268947499999996
2019-02-21,02/21/2019,6941.739816240218,26.879009999999997,33.6871275
2019-02-22,02/22/2019,5808.436363184817,23.6946975,30.747569999999996
2019-02-23,02/23/2019,4896.661027322489,21.107519999999997,28.301969999999997
2019-02-24,02/24/2019,5914.662975450357,25.877444999999998,38.528205
2019-02-25,02/25/2019,47903.693155638284,277.887825,202.03215
