DTTM,TS,9999,1111,5555
2009-07-08,07/08/2009,110.50868886453564,1.2676488000000001,1.9845712
2009-07-09,07/09/2009,109.68237945645836,1.2428192,1.9353704
2009-07-10,07/10/2009,109.23630593179331,1.215424,1.8859896
2009-07-11,07/11/2009,107.82174065129091,1.1877128,1.8369704000000002
2009-07-12,07/12/2009,108.38452551613705,1.1519000000000001,1.7869592
2009-07-13,07/13/2009,102.325651034886,1.1070656,1.7302848000000002
2009-07-14,07/14/2009,98.53004639247509,1.0753688000000001,1.6786288
2009-07-15,07/15/2009,94.29160697493712,1.0558808000000002,1.6375080000000002
2009-07-16,07/16/2009,92.95046777501179,1.0308056,1.5960776
2009-07-17,07/17/2009,91.16213239972136,1.0066504,1.5551048000000003
2009-07-18,07/18/2009,89.93860834088241,0.9778328000000001,1.5103432000000003
2009-07-19,07/19/2009,86.77226486142762,0.94862,1.4692064000000002
2009-07-20,07/20/2009,85.00993267024606,0.9334920000000001,1.4365648000000002
2009-07-21,07/21/2009,83.35855377934166,0.9113112,1.4005935999999999
2009-07-22,07/22/2009,77.43365585356011,0.8883456,1.3635832
2009-07-23,07/23/2009,75.94728845381366,0.8636944,1.3266688000000002
2009-07-24,07/24/2009,82.73936783904969,0.8447256,1.2931456
2009-07-25,07/25/2009,71.55695205655701,0.8218152000000001,1.2577992
2009-07-26,07/26/2009,75.67316490610145,0.7980204799999999,1.22122
2009-07-27,07/27/2009,73.42352868549726,0.77622768,1.1880256
2009-07-28,07/28/2009,74.54077009114017,0.7600544800000001,1.1595816
2009-07-29,07/29/2009,70.99396116738906,0.7427038400000001,1.1308888
2009-07-30,07/30/2009,79.31074652736132,0.72368736,1.100656
2009-07-31,07/31/2009,67.6861193860767,0.70635768,1.0733896000000003
2009-08-01,08/01/2009,61.78977344292214,0.6889987200000001,1.04598
2009-08-02,08/02/2009,65.91732170410569,0.6733603200000001,1.0197776
2009-08-03,08/03/2009,67.84488756326556,0.6561823200000001,0.9929256000000001
2009-08-04,08/04/2009,67.01412919262312,0.63933544,0.9670664000000001
2009-08-05,08/05/2009,68.86184999126174,0.6221302400000002,0.9412608000000001
2009-08-06,08/06/2009,63.25509977322868,0.60939368,0.9230160000000001
2009-08-07,08/07/2009,62.70335266160706,0.5895470400000001,0.8915792
2009-08-08,08/08/2009,62.470799376999246,0.56370328,0.8613303999999999
2009-08-09,08/09/2009,57.54932166323013,0.54258424,0.8349488000000002
2009-08-10,08/10/2009,56.89957272453379,0.5197596800000001,0.8073152000000001
2009-08-11,08/11/2009,52.542271140076245,0.52261256,0.79362496
2009-08-12,08/12/2009,50.975644156197085,0.51607192,0.77594376
2009-08-13,08/13/2009,54.482899511051805,0.4997712,0.7575996000000002
2009-08-14,08/14/2009,51.99110643039998,0.46456384000000006,0.7330796
2009-08-15,08/15/2009,49.59630261552202,0.45424800000000004,0.7114946400000002
2009-08-16,08/16/2009,46.66329625191877,0.44791552,0.69337808
2009-08-17,08/17/2009,45.97142898936943,0.44301031999999996,0.6772556000000001
2009-08-18,08/18/2009,44.96362968143966,0.43516448,0.6592759200000001
2009-08-19,08/19/2009,48.604742233728,0.42554408,0.6433604
2009-08-20,08/20/2009,44.751411553036526,0.41447560000000006,0.62817488
2009-08-21,08/21/2009,46.36788296360149,0.39903696000000005,0.6098032800000001
2009-08-22,08/22/2009,41.97935868036924,0.38999264,0.5953845600000001
2009-08-23,08/23/2009,41.16926354902643,0.37081487999999996,0.580858
2009-08-24,08/24/2009,40.44444694944761,0.36519072,0.56720672
2009-08-25,08/25/2009,42.74708952647796,0.3593456,0.55270512
2009-08-26,08/26/2009,42.827425787033,0.35528168000000004,0.5393464800000001
2009-08-27,08/27/2009,39.52863504722302,0.34080672,0.52435032
2009-08-28,08/28/2009,34.678002988618125,0.32698080000000007,0.5076980799999999
2009-08-29,08/29/2009,33.52619733749581,0.32037896,0.49601456
2009-08-30,08/30/2009,40.01301602765391,0.32033136000000006,0.48703104000000014
2009-08-31,08/31/2009,32.66322832574721,0.31625312000000005,0.47719568
2009-09-01,09/01/2009,33.42419285020424,0.30989216,0.46581120000000004
2009-09-02,09/02/2009,35.01189416415878,0.29570616000000005,0.45167767999999997
2009-09-03,09/03/2009,38.32311720121939,0.28920272,0.44032544
2009-09-04,09/04/2009,33.438956655381425,0.28447896,0.43062872
2009-09-05,09/05/2009,33.55207075178629,0.28478312000000006,0.42525408
2009-09-06,09/06/2009,34.72977409165043,0.27525952000000004,0.4120532800000001
2009-09-07,09/07/2009,33.86701987413013,0.26182048,0.39844623999999995
2009-09-08,09/08/2009,31.794486717378206,0.24436104,0.38567712
2009-09-09,09/09/2009,33.076478946948235,0.24392528,0.37707352
2009-09-10,09/10/2009,34.49035427264284,0.24207552000000004,0.3679140000000001
2009-09-11,09/11/2009,31.84292284087518,0.23641016000000004,0.35892640000000003
2009-09-12,09/12/2009,27.36397588531905,0.23019488,0.35099736000000004
2009-09-13,09/13/2009,35.74813268672049,0.28268408,0.37744263999999994
2009-09-14,09/14/2009,51.75958261858198,0.24332304,0.34960216000000005
2009-09-15,09/15/2009,51.665209584640984,0.22269160000000002,0.33363048
2009-09-16,09/16/2009,37.33996181633077,0.21500856000000002,0.32385856
2009-09-17,09/17/2009,30.583271117677015,0.2032532,0.31417928000000006
2009-09-18,09/18/2009,25.884415999645263,0.19576759999999999,0.3042308
2009-09-19,09/19/2009,30.158088266674902,0.19808128000000003,0.29904424
2009-09-20,09/20/2009,23.372356032423767,0.18844272000000004,0.28943672000000004
2009-09-21,09/21/2009,22.281624828880986,0.18647024,0.28149184
2009-09-22,09/22/2009,23.605183656066536,0.18166272000000003,0.2739164
2009-09-23,09/23/2009,22.561234663596633,0.17426768,0.26667224
2009-09-24,09/24/2009,19.97503598360464,0.16925112,0.26029776
2009-09-25,09/25/2009,22.9232004297573,0.16880248,0.25419176000000004
2009-09-26,09/26/2009,21.020183888017346,0.1634116,0.24639424000000001
2009-09-27,09/27/2009,16.876311562675035,0.15854872,0.24014287999999998
2009-09-28,09/28/2009,14.868108779712038,0.15486456,0.23563544
2009-09-29,09/29/2009,16.178807438059366,0.14685936000000002,0.23095703999999997
2009-09-30,09/30/2009,14.01532151229997,0.13094104,0.22246040000000003
2009-10-01,10/01/2009,16.86176418551678,0.13543184,0.21466127999999998
2009-10-02,10/02/2009,14.890947751399143,0.13708912,0.210336
2009-10-03,10/03/2009,16.047132858652628,0.12884712,0.20483720000000002
2009-10-04,10/04/2009,11.41097573599987,0.12035704000000001,0.20054144
2009-10-05,10/05/2009,17.38280450461792,0.12580032,0.19560752000000003
2009-10-06,10/06/2009,11.319662724758281,0.126366,0.19031936000000002
2009-10-07,10/07/2009,11.923599796732487,0.12546864,0.18534024
2009-10-08,10/08/2009,6.014427991471929,0.12298120000000001,0.18123368000000004
2009-10-09,10/09/2009,13.866695594675136,0.11931520000000001,0.17617792000000002
2009-10-10,10/10/2009,10.044435550581028,0.11514503999999999,0.17076080000000005
2009-10-11,10/11/2009,10.55317779308271,0.114078,0.16801992
2009-10-12,10/12/2009,14.248954090786086,0.11153343999999998,0.16483000000000003
2009-10-13,10/13/2009,6924.711613108917,11.539072,32.516128
2009-10-14,10/14/2009,10587.479688007534,5.9294824,17.277184000000002
2009-10-15,10/15/2009,1715.163967443719,1.2846584,4.261658400000001
2009-10-16,10/16/2009,1224.3137826354166,1.1010488,3.5514512
2009-10-17,10/17/2009,1005.6777867141948,0.9634775999999999,2.9837888
2009-10-18,10/18/2009,820.9336962667405,0.8503960000000002,2.5229232
2009-10-19,10/19/2009,1192.1811467667044,1.693592,5.206036
2009-10-20,10/20/2009,1137.67905472262,0.8686432000000001,2.3492072
2009-10-21,10/21/2009,646.4376128431442,0.7748964,2.019464
2009-10-22,10/22/2009,524.2370737791753,0.693208,1.7439856
2009-10-23,10/23/2009,432.0071226189857,0.6230428,1.5136920000000003
2009-10-24,10/24/2009,355.4646713154562,0.57777088,1.3325216000000002
2009-10-25,10/25/2009,289.0074084016639,0.5200808,1.1717352
2009-10-26,10/26/2009,233.28920684157762,0.49374104000000013,1.0538775999999999
2009-10-27,10/27/2009,191.87340221144618,0.4056836,0.929272
2009-10-28,10/28/2009,159.29326720521965,0.37985752000000006,0.8407840000000001
2009-10-29,10/29/2009,126.266495852368,0.39841624,0.77836608
2009-10-30,10/30/2009,105.15328140747566,0.39528768000000003,0.7228490400000002
2009-10-31,10/31/2009,85.0684233424419,0.37690712000000004,0.6687904
2009-11-01,11/01/2009,68.14072656702885,0.36017736000000006,0.6190858400000001
2009-11-02,11/02/2009,49.92074560192672,0.34398968,0.57534128
2009-11-03,11/03/2009,44.5135447026308,0.33298896,0.54206288
2009-11-04,11/04/2009,35.400299697963106,0.32076904,0.5128230400000001
2009-11-05,11/05/2009,29.76116953105077,0.7582542400000001,0.9373680000000001
2009-11-06,11/06/2009,633.1314549016538,2.0409944,3.1211768
2009-11-07,11/07/2009,375.1941548928815,0.70868376,1.2158312
2009-11-08,11/08/2009,179.60833950837744,0.6564099200000001,1.0885176
2009-11-09,11/09/2009,151.26719561764844,0.6761204,1.2148688
2009-11-10,11/10/2009,128.62637534332214,0.60436648,0.9903768
2009-11-11,11/11/2009,95.69509762103809,0.55630728,0.89354
2009-11-12,11/12/2009,81.72791426363251,0.5067416800000001,0.8129448
2009-11-13,11/13/2009,55.920946495324294,0.48936440000000003,0.7607771200000001
2009-11-14,11/14/2009,52.524214994112846,0.4402946400000001,0.6874602400000001
2009-11-15,11/15/2009,37.85251960887363,0.43102248000000004,0.64279488
2009-11-16,11/16/2009,27.486228873449264,0.42237152,0.6057287200000001
2009-11-17,11/17/2009,625.9843790196627,1.6640720000000002,3.813216
2009-11-18,11/18/2009,1050.8432724603338,0.78757888,1.6500592000000003
2009-11-19,11/19/2009,353.74518525664064,0.68860272,1.4277600000000001
2009-11-20,11/20/2009,7307.938885212527,4.8174,18.091592000000002
2009-11-21,11/21/2009,1921.8981272471578,1.1326864,2.5580728
2009-11-22,11/22/2009,2536.6012426088364,2.6498247999999998,6.911464000000001
2009-11-23,11/23/2009,1135.5897763007226,1.2636776,2.8620440000000005
2009-11-24,11/24/2009,808.6674983857214,1.1708112,2.5341496
2009-11-25,11/25/2009,666.5541716657103,1.0864616,2.2591208
2009-11-26,11/26/2009,553.2271011190822,1.3774936,2.4472376000000002
2009-11-27,11/27/2009,950.3560596811476,1.6361528,3.902044
2009-11-28,11/28/2009,623.7104307835789,1.0851952,2.2051032
2009-11-29,11/29/2009,476.17897795986323,1.0527664,2.0130976
2009-11-30,11/30/2009,395.95365004365254,1.0023208000000001,1.8469008
2009-12-01,12/01/2009,331.5671409746636,0.9496656,1.7010408
2009-12-02,12/02/2009,271.5927133766303,0.9018408000000001,1.5743352000000002
2009-12-03,12/03/2009,228.0159115297788,0.8574847999999999,1.4642392000000002
2009-12-04,12/04/2009,189.3317006645405,0.8204224,1.3714752
2009-12-05,12/05/2009,153.50275442085672,0.7665980800000001,1.2754152000000003
2009-12-06,12/06/2009,121.1990395105014,0.7362628800000001,1.2100424
2009-12-07,12/07/2009,97.93424204032492,0.7094052799999999,1.1459392
2009-12-08,12/08/2009,79.07457939838801,0.6854744800000001,1.0928816000000001
2009-12-09,12/09/2009,65.76465047545824,0.66798688,1.0483976000000002
2009-12-10,12/10/2009,50.38325334143138,0.64955456,1.0042584
2009-12-11,12/11/2009,83.90775081516051,0.9538272000000001,1.8547688000000002
2009-12-12,12/12/2009,3094.3585257239606,3.7893144000000003,8.680048000000001
2009-12-13,12/13/2009,3119.472564229984,1.3758128,2.3643952
2009-12-14,12/14/2009,734.5648004496479,1.2813008000000001,2.1597256
2009-12-15,12/15/2009,11384.210296432277,19.791520000000002,37.99796
2009-12-16,12/16/2009,10048.343698781706,6.308588,7.1034936
2009-12-17,12/17/2009,2109.9236355920616,5.1589176000000005,5.9378144
2009-12-18,12/18/2009,2022.6239604406812,5.170364,6.4704376
2009-12-19,12/19/2009,1682.9044122648038,4.37836,5.1960472
2009-12-20,12/20/2009,4730.286536814181,11.344360000000002,16.177504
2009-12-21,12/21/2009,5211.912943628071,9.009056,11.433024
2009-12-22,12/22/2009,3193.029879827671,7.1049488,7.448850400000001
2009-12-23,12/23/2009,2197.665091709461,6.4015936,6.7746960000000005
2009-12-24,12/24/2009,1912.4791035365736,5.8155232,6.2120344
2009-12-25,12/25/2009,1669.9223516459433,5.312196800000001,5.7295432
2009-12-26,12/26/2009,1488.724974447212,5.4718048,5.9077648
2009-12-27,12/27/2009,4405.549347571647,10.441368,18.275280000000002
2009-12-28,12/28/2009,2345.4498626109294,6.9469496,7.656280799999999
2009-12-29,12/29/2009,2742.4385312110517,8.531936,11.084496000000001
2009-12-30,12/30/2009,3467.3430332916614,7.033434399999999,7.727685600000001
2009-12-31,12/31/2009,3527.7658766428885,14.029336,20.26248
2010-01-01,01/01/2010,13207.859155485561,33.067992000000004,29.475
2010-01-02,01/02/2010,4184.630882067085,15.11372,12.648423999999999
2010-01-03,01/03/2010,3317.1834420796004,13.41992,11.549248
2010-01-04,01/04/2010,2923.0599077937095,11.994968,10.629760000000001
2010-01-05,01/05/2010,2583.295861932262,10.806544,9.852856000000001
2010-01-06,01/06/2010,2301.4944588929206,10.05012,9.384736
2010-01-07,01/07/2010,2031.5881569735132,9.160256,8.70028
2010-01-08,01/08/2010,1945.9048717379767,9.16252,9.215872000000001
2010-01-09,01/09/2010,1692.000602402779,8.538392,8.449168
2010-01-10,01/10/2010,1514.627750545344,7.8549736,7.9069248000000005
2010-01-11,01/11/2010,1606.2518794763334,15.263208,17.441024
2010-01-12,01/12/2010,15501.837553300287,69.17117599999999,57.99056000000001
2010-01-13,01/13/2010,13373.40162093514,30.083472,24.025936
2010-01-14,01/14/2010,5362.216239965811,23.815944000000002,18.466072
2010-01-15,01/15/2010,4650.70226975721,20.689864,16.702983999999997
2010-01-16,01/16/2010,4077.614924559479,18.120016000000003,15.247703999999999
2010-01-17,01/17/2010,7163.077002501512,29.471120000000003,28.532920000000004
2010-01-18,01/18/2010,22104.035429402094,69.507728,61.224112000000005
2010-01-19,01/19/2010,33522.99803336484,120.30360000000002,109.93672
2010-01-20,01/20/2010,81087.549538229,288.62296000000003,330.04984
2010-01-21,01/21/2010,19003.051127361603,54.145768000000004,57.38543200000001
2010-01-22,01/22/2010,18335.010689445608,49.713456,53.971360000000004
2010-01-23,01/23/2010,16958.31653857241,45.105592,47.593320000000006
2010-01-24,01/24/2010,22032.386882010403,63.290456,63.026880000000006
2010-01-25,01/25/2010,41723.778193047765,96.12456,92.20288000000001
2010-01-26,01/26/2010,21564.825521355848,59.040976,55.432808
2010-01-27,01/27/2010,16363.317432714975,50.066568000000004,48.621056
2010-01-28,01/28/2010,13564.437108089176,42.766248,43.09034400000001
2010-01-29,01/29/2010,11283.295482020885,36.82096000000001,38.558240000000005
2010-01-30,01/30/2010,10005.973173187409,33.576296000000006,36.406448000000005
2010-01-31,01/31/2010,8255.639589008539,29.131968,32.38496
2010-02-01,02/01/2010,11201.121757748228,30.841056000000005,35.07308
2010-02-02,02/02/2010,8677.721757128978,30.829632000000004,34.006664
2010-02-03,02/03/2010,9988.624450771995,28.893912,33.450160000000004
2010-02-04,02/04/2010,17584.345428527387,62.573544000000005,62.05518400000001
2010-02-05,02/05/2010,13858.687874343701,32.75896,36.02528
2010-02-06,02/06/2010,12030.93528884219,38.215528,43.9674
2010-02-07,02/07/2010,9267.433467744886,31.182416000000003,34.353264
2010-02-08,02/08/2010,7676.469979160722,27.607680000000002,31.604024
2010-02-09,02/09/2010,6681.506877397356,24.72804,29.326288
2010-02-10,02/10/2010,5630.545910408968,22.372744,27.692304000000004
2010-02-11,02/11/2010,6031.27891396764,24.003087999999998,29.847663999999998
2010-02-12,02/12/2010,5872.362330680021,21.014808000000002,26.110328
2010-02-13,02/13/2010,4528.0896512775535,19.186296000000002,24.607568
2010-02-14,02/14/2010,4606.420832807239,19.9178,26.368952000000004
2010-02-15,02/15/2010,3723.3213585597437,17.951864,23.442648
2010-02-16,02/16/2010,3210.4932493713377,16.615064,22.294192000000002
2010-02-17,02/17/2010,2810.210780642783,15.483168000000001,21.283680000000004
2010-02-18,02/18/2010,2482.1608958815527,14.51796,20.38816
2010-02-19,02/19/2010,2190.6599873086466,13.688832,19.577808000000005
2010-02-20,02/20/2010,1946.280977571229,12.967216000000002,18.83552
2010-02-21,02/21/2010,1737.0104283815185,12.336832000000001,18.15532
2010-02-22,02/22/2010,1561.4659548819907,11.77556,17.526040000000002
2010-02-23,02/23/2010,12774.598427349394,55.62083200000001,49.175416
2010-02-24,02/24/2010,8513.080609091292,24.806504,26.670072000000005
2010-02-25,02/25/2010,4574.666668788327,22.671288,24.849872000000005
2010-02-26,02/26/2010,33189.436272341634,159.88096000000002,124.02256
2010-02-27,02/27/2010,10096.540822084386,37.715912,44.41384
2010-02-28,02/28/2010,8035.911646837011,32.613728,39.275696
2010-03-01,03/01/2010,6828.47384869874,28.392368,34.99248
2010-03-02,03/02/2010,8154.479627219993,41.473984,43.286208
2010-03-03,03/03/2010,15365.53704861549,55.16831200000001,57.856296
2010-03-04,03/04/2010,7669.102374117906,27.463335999999998,34.352560000000004
2010-03-05,03/05/2010,6390.424477069179,24.167096,31.043543999999997
2010-03-06,03/06/2010,5425.06743149686,21.424144,28.25252
2010-03-07,03/07/2010,4605.981971501576,19.135664000000002,25.907928
2010-03-08,03/08/2010,3912.2403290937873,17.20248,23.926807999999998
2010-03-09,03/09/2010,3452.519205730511,16.81208,23.525544
2010-03-10,03/10/2010,4307.953138827128,15.182464,22.182304000000002
2010-03-11,03/11/2010,2952.0279759271402,13.942424,20.775064
2010-03-12,03/12/2010,14905.445064394118,49.8468,60.18246400000001
2010-03-13,03/13/2010,6222.718775945404,19.792848000000003,28.346280000000004
2010-03-14,03/14/2010,4732.435870764987,17.748888,25.892856000000002
2010-03-15,03/15/2010,4061.7322558973037,16.030928,23.80872
2010-03-16,03/16/2010,3478.0594704533137,14.575336000000002,22.033992
2010-03-17,03/17/2010,2965.730986657398,13.318240000000001,20.486392000000002
2010-03-18,03/18/2010,2533.4133764876065,12.290368,19.18964
2010-03-19,03/19/2010,2179.208031104076,11.42644,18.079416000000002
2010-03-20,03/20/2010,1878.6506738630032,10.676728,17.115840000000002
2010-03-21,03/21/2010,1656.5077966594076,10.091656,16.336840000000002
2010-03-22,03/22/2010,1434.4723750368182,9.478816,15.545856
2010-03-23,03/23/2010,1259.304485397811,9.014344,14.88636
2010-03-24,03/24/2010,1259.7710646373055,11.369712,16.830592
2010-03-25,03/25/2010,2142.439350776748,10.912151999999999,17.092312
2010-03-26,03/26/2010,2014.2853921668002,10.423096000000001,15.841111999999999
2010-03-27,03/27/2010,1672.86911477482,9.732344000000001,15.083712
2010-03-28,03/28/2010,1609.379282958923,11.020664,15.455368000000002
2010-03-29,03/29/2010,5139.646682616258,24.33532,24.014696
2010-03-30,03/30/2010,7276.017535360519,23.532592000000005,25.297824000000002
2010-03-31,03/31/2010,5821.806646519264,21.14376,22.667456
2010-04-01,04/01/2010,4347.864755247377,18.5578,20.211008000000003
2010-04-02,04/02/2010,13254.368871702714,43.74484,45.691784000000006
